Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2012,1,3,2,30,0,0,0,2.8000000000000003,9,-1,970,87,0.17,,,,,,
2012,1,3,3,30,0,0,0,2.9000000000000004,9,-2,970,86,0.17,,,,,,
2012,1,3,4,30,0,0,0,2.8000000000000003,9,-2,970,83,0.17,,,,,,
2012,1,3,5,30,0,0,0,2.7,9,-2,970,80,0.17,,,,,,
2012,1,3,6,30,0,0,0,2.6,9,-3,970,78,0.17,,,,,,
2012,1,3,7,30,0,0,0,2.7,10,-3,970,80,0.17,,,,,,
2012,1,3,8,30,136,40,585,3.2,13,-2,970,86,0.17,,,,,,
2012,1,3,9,30,314,59,785,3.5,17,-2,970,86,0.17,,,,,,
2012,1,3,10,30,461,70,871,3.2,20,-3,970,97,0.17,,,,,,
2012,1,3,11,30,555,77,908,2.5,22,-3,970,108,0.17,,,,,,
2012,1,3,12,30,475,202,490,1.3,23,-4,970,116,0.17,,,,,,
2012,1,3,13,30,142,142,0,0.6000000000000001,24,-4,970,106,0.17,,,,,,
2012,1,3,14,30,237,200,80,0.6000000000000001,24,-4,970,349,0.17,,,,,,
2012,1,3,15,30,328,59,802,0.5,23,-3,970,326,0.17,,,,,,
2012,1,3,16,30,151,41,620,0.5,20,3,970,269,0.17,,,,,,
2012,1,3,17,30,0,0,0,0.6000000000000001,18,0,970,250,0.17,,,,,,
2012,1,3,18,30,0,0,0,0.7000000000000001,17,-1,970,281,0.17,,,,,,
2012,1,3,19,30,0,0,0,1,16,-1,970,352,0.17,,,,,,
2012,1,3,20,30,0,0,0,1.2000000000000002,14,-1,970,27,0.17,,,,,,
2012,1,3,21,30,0,0,0,1.5,12,0,970,45,0.17,,,,,,
2012,1,3,22,30,0,0,0,2,10,0,970,56,0.17,,,,,,
2012,1,3,23,30,0,0,0,2.9000000000000004,9,0,970,58,0.17,,,,,,
2012,1,4,0,30,0,0,0,3.9000000000000004,9,-1,970,55,0.17,,,,,,
2012,1,4,1,30,0,0,0,4,8,-2,970,53,0.17,,,,,,
2012,1,4,2,30,0,0,0,3.5,8,-3,970,51,0.17,,,,,,
2012,1,4,3,30,0,0,0,3.3000000000000003,7,-3,970,48,0.17,,,,,,
2012,1,4,4,30,0,0,0,3.3000000000000003,7,-3,970,47,0.17,,,,,,
2012,1,4,5,30,0,0,0,3.3000000000000003,7,-3,970,48,0.17,,,,,,
2012,1,4,6,30,0,0,0,3.3000000000000003,7,-3,970,48,0.17,,,,,,
2012,1,4,7,30,0,0,0,3.7,8,-3,970,48,0.17,,,,,,
2012,1,4,8,30,142,36,644,3.9000000000000004,11,-3,970,49,0.17,,,,,,
2012,1,4,9,30,325,52,842,3.4000000000000004,15,-2,970,46,0.17,,,,,,
2012,1,4,10,30,477,59,929,3.3000000000000003,19,-1,970,48,0.17,,,,,,
2012,1,4,11,30,571,78,935,3.2,23,-2,970,63,0.17,,,,,,
2012,1,4,12,30,610,76,957,2.5,24,-3,970,74,0.17,,,,,,
2012,1,4,13,30,581,74,950,1.9000000000000001,25,-3,970,80,0.17,,,,,,
2012,1,4,14,30,486,71,903,1.3,25,-4,970,79,0.17,,,,,,
2012,1,4,15,30,339,61,822,0.5,24,-1,970,84,0.17,,,,,,
2012,1,4,16,30,158,43,636,0.2,23,1,970,156,0.17,,,,,,
2012,1,4,17,30,0,0,0,0.5,21,-1,970,299,0.17,,,,,,
2012,1,4,18,30,0,0,0,1,18,-1,970,12,0.17,,,,,,
2012,1,4,19,30,0,0,0,1.4000000000000001,15,0,970,40,0.17,,,,,,
2012,1,4,20,30,0,0,0,1.8,12,0,970,54,0.17,,,,,,
2012,1,4,21,30,0,0,0,2.4000000000000004,11,0,970,58,0.17,,,,,,
2012,1,4,22,30,0,0,0,2.7,11,-1,970,62,0.17,,,,,,
2012,1,4,23,30,0,0,0,2.7,10,-1,970,62,0.17,,,,,,
2012,1,5,0,30,0,0,0,2.5,9,-1,970,62,0.17,,,,,,
2012,1,5,1,30,0,0,0,2.4000000000000004,9,-2,970,62,0.17,,,,,,
2012,1,5,2,30,0,0,0,2.4000000000000004,9,-2,970,60,0.17,,,,,,
2012,1,5,3,30,0,0,0,2.6,9,-2,970,60,0.17,,,,,,
2012,1,5,4,30,0,0,0,2.7,9,-3,970,62,0.17,,,,,,
2012,1,5,5,30,0,0,0,2.6,9,-3,970,65,0.17,,,,,,
2012,1,5,6,30,0,0,0,2.4000000000000004,8,-3,970,66,0.17,,,,,,
2012,1,5,7,30,0,0,0,2.8000000000000003,9,-3,970,68,0.17,,,,,,
2012,1,5,8,30,139,40,601,3.4000000000000004,12,-3,970,70,0.17,,,,,,
2012,1,5,9,30,321,60,806,3.2,16,-3,970,70,0.17,,,,,,
2012,1,5,10,30,473,70,895,2.6,20,-2,970,80,0.17,,,,,,
2012,1,5,11,30,571,76,935,2.2,22,-4,970,106,0.17,,,,,,
2012,1,5,12,30,608,78,949,1.5,23,-4,970,118,0.17,,,,,,
2012,1,5,13,30,579,76,940,1.1,24,-5,970,134,0.17,,,,,,
2012,1,5,14,30,486,72,899,0.9,24,-5,970,148,0.17,,,,,,
2012,1,5,15,30,340,61,818,0.7000000000000001,22,-4,970,164,0.17,,,,,,
2012,1,5,16,30,159,43,633,0.7000000000000001,20,3,970,190,0.17,,,,,,
2012,1,5,17,30,0,0,0,0.7000000000000001,18,0,970,214,0.17,,,,,,
2012,1,5,18,30,0,0,0,0.6000000000000001,18,-2,960,245,0.17,,,,,,
2012,1,5,19,30,0,0,0,0.8,17,-3,960,320,0.17,,,,,,
2012,1,5,20,30,0,0,0,1.2000000000000002,15,-2,960,1,0.17,,,,,,
2012,1,5,21,30,0,0,0,1.4000000000000001,13,-1,960,23,0.17,,,,,,
2012,1,5,22,30,0,0,0,1.5,11,-1,960,42,0.17,,,,,,
2012,1,5,23,30,0,0,0,1.5,10,-1,960,59,0.17,,,,,,
2012,1,6,0,30,0,0,0,1.5,9,-1,960,74,0.17,,,,,,
2012,1,6,1,30,0,0,0,1.6,9,-2,960,84,0.17,,,,,,
2012,1,6,2,30,0,0,0,1.6,8,-2,960,90,0.17,,,,,,
2012,1,6,3,30,0,0,0,1.6,7,-2,960,90,0.17,,,,,,
2012,1,6,4,30,0,0,0,1.5,7,-2,960,86,0.17,,,,,,
2012,1,6,5,30,0,0,0,1.5,7,-3,960,82,0.17,,,,,,
2012,1,6,6,30,0,0,0,1.5,7,-3,960,80,0.17,,,,,,
2012,1,6,7,30,0,0,0,1.5,8,-3,960,80,0.17,,,,,,
2012,1,6,8,30,134,43,555,2.2,12,-1,970,83,0.17,,,,,,
2012,1,6,9,30,315,65,767,2.5,16,-3,970,86,0.17,,,,,,
2012,1,6,10,30,465,76,862,1.7000000000000002,19,-4,970,105,0.17,,,,,,
2012,1,6,11,30,564,81,909,1,21,-4,960,128,0.17,,,,,,
2012,1,6,12,30,601,83,923,0.9,22,-4,960,186,0.17,,,,,,
2012,1,6,13,30,572,82,913,1.2000000000000002,23,-4,960,228,0.17,,,,,,
2012,1,6,14,30,482,74,882,1.4000000000000001,22,-4,960,235,0.17,,,,,,
2012,1,6,15,30,337,63,797,1.1,20,-3,960,236,0.17,,,,,,
2012,1,6,16,30,158,45,610,0.9,17,3,960,244,0.17,,,,,,
2012,1,6,17,30,0,0,0,0.9,15,0,960,256,0.17,,,,,,
2012,1,6,18,30,0,0,0,0.8,15,0,960,286,0.17,,,,,,
2012,1,6,19,30,0,0,0,1,14,-1,960,342,0.17,,,,,,
2012,1,6,20,30,0,0,0,1.2000000000000002,12,-1,960,19,0.17,,,,,,
2012,1,6,21,30,0,0,0,1.4000000000000001,11,-1,960,38,0.17,,,,,,
2012,1,6,22,30,0,0,0,1.4000000000000001,11,-1,960,54,0.17,,,,,,
2012,1,6,23,30,0,0,0,1.4000000000000001,10,-1,960,71,0.17,,,,,,
2012,1,7,0,30,0,0,0,1.5,10,-1,960,89,0.17,,,,,,
2012,1,7,1,30,0,0,0,1.4000000000000001,9,-2,960,106,0.17,,,,,,
2012,1,7,2,30,0,0,0,1.4000000000000001,8,-2,960,116,0.17,,,,,,
2012,1,7,3,30,0,0,0,1.4000000000000001,7,-2,960,118,0.17,,,,,,
2012,1,7,4,30,0,0,0,1.4000000000000001,7,-2,960,116,0.17,,,,,,
2012,1,7,5,30,0,0,0,1.4000000000000001,6,-2,960,111,0.17,,,,,,
2012,1,7,6,30,0,0,0,1.3,6,-2,960,106,0.17,,,,,,
2012,1,7,7,30,0,0,0,1.3,7,-2,960,100,0.17,,,,,,
2012,1,7,8,30,131,44,530,1.8,11,0,960,97,0.17,,,,,,
2012,1,7,9,30,310,68,744,1.9000000000000001,14,-2,960,99,0.17,,,,,,
2012,1,7,10,30,461,81,840,1.5,17,-2,960,130,0.17,,,,,,
2012,1,7,11,30,567,78,918,1.6,19,-2,960,180,0.17,,,,,,
2012,1,7,12,30,604,81,930,2,20,-3,960,213,0.17,,,,,,
2012,1,7,13,30,575,81,916,2.2,21,-3,960,225,0.17,,,,,,
2012,1,7,14,30,481,79,865,2.2,21,-3,960,234,0.17,,,,,,
2012,1,7,15,30,335,70,767,1.6,19,-2,960,246,0.17,,,,,,
2012,1,7,16,30,155,50,557,1,16,3,960,258,0.17,,,,,,
2012,1,7,17,30,0,0,0,1.1,13,1,960,267,0.17,,,,,,
2012,1,7,18,30,0,0,0,1.1,12,0,960,279,0.17,,,,,,
2012,1,7,19,30,0,0,0,1.2000000000000002,12,0,960,295,0.17,,,,,,
2012,1,7,20,30,0,0,0,1.2000000000000002,11,0,960,298,0.17,,,,,,
2012,1,7,21,30,0,0,0,1.1,10,0,960,298,0.17,,,,,,
2012,1,7,22,30,0,0,0,0.8,9,0,960,307,0.17,,,,,,
2012,1,7,23,30,0,0,0,0.4,9,0,960,319,0.17,,,,,,
2012,1,8,0,30,0,0,0,0.30000000000000004,8,0,960,8,0.17,,,,,,
2012,1,8,1,30,0,0,0,0.5,6,-1,960,57,0.17,,,,,,
2012,1,8,2,30,0,0,0,0.7000000000000001,5,0,960,50,0.17,,,,,,
2012,1,8,3,30,0,0,0,0.9,5,0,960,52,0.17,,,,,,
2012,1,8,4,30,0,0,0,1.4000000000000001,5,-1,960,56,0.17,,,,,,
2012,1,8,5,30,0,0,0,1.7000000000000002,5,-1,960,55,0.17,,,,,,
2012,1,8,6,30,0,0,0,1.6,5,0,960,52,0.17,,,,,,
2012,1,8,7,30,0,0,0,1.6,6,0,960,41,0.17,,,,,,
2012,1,8,8,30,128,49,483,2.4000000000000004,9,0,960,28,0.17,,,,,,
2012,1,8,9,30,309,74,718,3.5,12,0,960,27,0.17,,,,,,
2012,1,8,10,30,464,83,842,3.8000000000000003,15,-2,960,35,0.17,,,,,,
2012,1,8,11,30,569,87,903,3.4000000000000004,16,-4,960,34,0.17,,,,,,
2012,1,8,12,30,612,84,936,3.1,17,-5,960,28,0.17,,,,,,
2012,1,8,13,30,586,82,931,2.8000000000000003,18,-6,960,22,0.17,,,,,,
2012,1,8,14,30,492,80,880,2.5,18,-7,960,15,0.17,,,,,,
2012,1,8,15,30,347,69,797,1.6,16,-7,960,3,0.17,,,,,,
2012,1,8,16,30,166,49,614,1.1,13,0,960,344,0.17,,,,,,
2012,1,8,17,30,0,0,0,1.3,11,-2,960,328,0.18,,,,,,
2012,1,8,18,30,0,0,0,1.4000000000000001,9,-3,970,338,0.18,,,,,,
2012,1,8,19,30,0,0,0,1.5,8,-3,970,350,0.18,,,,,,
2012,1,8,20,30,0,0,0,1.7000000000000002,7,-4,970,360,0.18,,,,,,
2012,1,8,21,30,0,0,0,2,6,-5,970,9,0.18,,,,,,
2012,1,8,22,30,0,0,0,2.4000000000000004,6,-5,970,19,0.18,,,,,,
2012,1,8,23,30,0,0,0,2.8000000000000003,6,-6,970,28,0.18,,,,,,
2012,1,9,0,30,0,0,0,3,6,-6,970,36,0.18,,,,,,
2012,1,9,1,30,0,0,0,2.9000000000000004,5,-6,970,43,0.18,,,,,,
2012,1,9,2,30,0,0,0,2.8000000000000003,5,-6,970,50,0.18,,,,,,
2012,1,9,3,30,0,0,0,2.8000000000000003,4,-5,970,53,0.18,,,,,,
2012,1,9,4,30,0,0,0,3,4,-6,970,51,0.18,,,,,,
2012,1,9,5,30,0,0,0,3.1,4,-6,970,50,0.18,,,,,,
2012,1,9,6,30,0,0,0,3.1,4,-6,970,50,0.18,,,,,,
2012,1,9,7,30,0,0,0,3.4000000000000004,5,-6,970,49,0.18,,,,,,
2012,1,9,8,30,71,61,59,3.5,7,-6,970,50,0.18,,,,,,
2012,1,9,9,30,316,66,763,3,11,-5,970,52,0.18,,,,,,
2012,1,9,10,30,467,77,859,2,15,-4,970,72,0.18,,,,,,
2012,1,9,11,30,564,89,887,0.7000000000000001,17,-3,970,95,0.18,,,,,,
2012,1,9,12,30,603,89,909,0.5,18,-4,970,82,0.18,,,,,,
2012,1,9,13,30,423,227,361,1.1,19,-4,970,279,0.18,,,,,,
2012,1,9,14,30,485,82,856,1.5,19,-5,970,270,0.18,,,,,,
2012,1,9,15,30,342,70,773,1.4000000000000001,17,-5,970,258,0.18,,,,,,
2012,1,9,16,30,140,55,441,1.2000000000000002,14,0,970,246,0.18,,,,,,
2012,1,9,17,30,0,0,0,1.3,11,0,970,246,0.18,,,,,,
2012,1,9,18,30,0,0,0,1.1,11,-1,970,258,0.18,,,,,,
2012,1,9,19,30,0,0,0,1,10,-2,970,290,0.18,,,,,,
2012,1,9,20,30,0,0,0,1.2000000000000002,9,-2,970,340,0.18,,,,,,
2012,1,9,21,30,0,0,0,1.3,8,-3,970,7,0.18,,,,,,
2012,1,9,22,30,0,0,0,1.5,6,-3,970,23,0.18,,,,,,
2012,1,9,23,30,0,0,0,1.8,5,-4,970,37,0.18,,,,,,
2012,1,10,0,30,0,0,0,2.3000000000000003,5,-4,970,46,0.18,,,,,,
2012,1,10,1,30,0,0,0,2.6,5,-5,970,51,0.18,,,,,,
2012,1,10,2,30,0,0,0,2.5,4,-5,970,56,0.18,,,,,,
2012,1,10,3,30,0,0,0,2.3000000000000003,4,-5,970,62,0.18,,,,,,
2012,1,10,4,30,0,0,0,2.2,4,-4,970,66,0.18,,,,,,
2012,1,10,5,30,0,0,0,2,4,-4,970,68,0.18,,,,,,
2012,1,10,6,30,0,0,0,2,4,-4,970,72,0.18,,,,,,
2012,1,10,7,30,0,0,0,2.5,6,-4,970,75,0.18,,,,,,
2012,1,10,8,30,135,43,560,3,9,-4,970,78,0.18,,,,,,
2012,1,10,9,30,317,64,770,2.6,12,-4,970,85,0.18,,,,,,
2012,1,10,10,30,469,75,867,1.8,15,-4,970,108,0.18,,,,,,
2012,1,10,11,30,566,86,896,1.2000000000000002,18,-6,970,132,0.18,,,,,,
2012,1,10,12,30,605,87,912,1.1,19,-6,970,176,0.18,,,,,,
2012,1,10,13,30,455,213,442,1.2000000000000002,19,-6,970,213,0.18,,,,,,
2012,1,10,14,30,490,78,869,1.5,19,-6,970,233,0.18,,,,,,
2012,1,10,15,30,243,138,295,1.2000000000000002,18,-5,960,249,0.18,,,,,,
2012,1,10,16,30,167,49,602,1,15,0,960,260,0.18,,,,,,
2012,1,10,17,30,0,0,0,1.1,12,0,960,271,0.18,,,,,,
2012,1,10,18,30,0,0,0,1.1,12,-2,970,288,0.18,,,,,,
2012,1,10,19,30,0,0,0,1.1,11,-3,970,317,0.18,,,,,,
2012,1,10,20,30,0,0,0,1.1,11,-3,970,349,0.18,,,,,,
2012,1,10,21,30,0,0,0,1.1,10,-3,970,16,0.18,,,,,,
2012,1,10,22,30,0,0,0,1.1,10,-3,970,42,0.18,,,,,,
2012,1,10,23,30,0,0,0,1.2000000000000002,9,-3,960,68,0.18,,,,,,
2012,1,11,0,30,0,0,0,1.3,8,-3,960,88,0.18,,,,,,
2012,1,11,1,30,0,0,0,1.3,8,-4,960,104,0.18,,,,,,
2012,1,11,2,30,0,0,0,1.2000000000000002,8,-4,960,114,0.18,,,,,,
2012,1,11,3,30,0,0,0,1.2000000000000002,7,-4,960,120,0.18,,,,,,
2012,1,11,4,30,0,0,0,1.2000000000000002,7,-4,960,126,0.18,,,,,,
2012,1,11,5,30,0,0,0,1.2000000000000002,6,-4,960,130,0.18,,,,,,
2012,1,11,6,30,0,0,0,1.3,6,-4,960,128,0.18,,,,,,
2012,1,11,7,30,0,0,0,1.1,6,-3,970,131,0.18,,,,,,
2012,1,11,8,30,75,62,82,1.4000000000000001,9,-1,970,137,0.18,,,,,,
2012,1,11,9,30,240,115,377,1.5,12,-2,970,128,0.18,,,,,,
2012,1,11,10,30,277,204,160,0.8,14,-3,970,117,0.18,,,,,,
2012,1,11,11,30,379,244,251,0.4,17,-4,970,119,0.18,,,,,,
2012,1,11,12,30,492,203,507,0.7000000000000001,18,-4,960,227,0.18,,,,,,
2012,1,11,13,30,412,239,315,1.1,19,-4,960,243,0.18,,,,,,
2012,1,11,14,30,381,191,397,1.5,19,-4,960,250,0.18,,,,,,
2012,1,11,15,30,285,111,488,1.3,17,-3,960,253,0.18,,,,,,
2012,1,11,16,30,100,77,119,1.1,14,1,960,248,0.18,,,,,,
2012,1,11,17,30,0,0,0,1,13,0,960,248,0.18,,,,,,
2012,1,11,18,30,0,0,0,0.9,12,-2,960,276,0.18,,,,,,
2012,1,11,19,30,0,0,0,1.2000000000000002,10,-2,960,6,0.18,,,,,,
2012,1,11,20,30,0,0,0,1.5,8,-2,960,25,0.18,,,,,,
2012,1,11,21,30,0,0,0,1.7000000000000002,7,-3,960,35,0.18,,,,,,
2012,1,11,22,30,0,0,0,2,7,-4,960,46,0.18,,,,,,
2012,1,11,23,30,0,0,0,2.2,6,-5,960,54,0.18,,,,,,
2012,1,12,0,30,0,0,0,2.3000000000000003,6,-6,960,57,0.18,,,,,,
2012,1,12,1,30,0,0,0,2.5,6,-6,960,56,0.18,,,,,,
2012,1,12,2,30,0,0,0,2.6,6,-7,960,56,0.18,,,,,,
2012,1,12,3,30,0,0,0,2.7,6,-7,960,56,0.18,,,,,,
2012,1,12,4,30,0,0,0,2.9000000000000004,7,-8,960,54,0.18,,,,,,
2012,1,12,5,30,0,0,0,3,7,-8,960,54,0.18,,,,,,
2012,1,12,6,30,0,0,0,3,7,-9,970,55,0.18,,,,,,
2012,1,12,7,30,0,0,0,3.3000000000000003,8,-9,970,55,0.18,,,,,,
2012,1,12,8,30,6,6,0,3.9000000000000004,9,-9,970,56,0.18,,,,,,
2012,1,12,9,30,98,98,0,4.1000000000000005,11,-10,970,57,0.18,,,,,,
2012,1,12,10,30,314,197,254,3.7,13,-10,970,60,0.18,,,,,,
2012,1,12,11,30,449,204,454,3.2,16,-11,970,71,0.18,,,,,,
2012,1,12,12,30,218,209,15,2.5,17,-12,960,90,0.18,,,,,,
2012,1,12,13,30,295,250,81,1.8,18,-11,960,109,0.18,,,,,,
2012,1,12,14,30,230,205,52,1.4000000000000001,17,-11,960,118,0.18,,,,,,
2012,1,12,15,30,227,149,215,0.9,16,-10,960,117,0.18,,,,,,
2012,1,12,16,30,176,55,597,0.7000000000000001,14,-1,960,137,0.18,,,,,,
2012,1,12,17,30,11,9,93,0.9,12,-4,960,147,0.18,,,,,,
2012,1,12,18,30,0,0,0,1,10,-5,960,137,0.18,,,,,,
2012,1,12,19,30,0,0,0,1.1,9,-6,970,103,0.18,,,,,,
2012,1,12,20,30,0,0,0,1.2000000000000002,7,-6,970,66,0.18,,,,,,
2012,1,12,21,30,0,0,0,1.5,5,-5,970,46,0.18,,,,,,
2012,1,12,22,30,0,0,0,1.9000000000000001,4,-6,970,39,0.18,,,,,,
2012,1,12,23,30,0,0,0,2.4000000000000004,3,-7,970,39,0.18,,,,,,
2012,1,13,0,30,0,0,0,2.8000000000000003,3,-9,970,43,0.18,,,,,,
2012,1,13,1,30,0,0,0,2.7,2,-9,970,46,0.18,,,,,,
2012,1,13,2,30,0,0,0,2.5,2,-9,970,50,0.18,,,,,,
2012,1,13,3,30,0,0,0,2.3000000000000003,1,-9,970,52,0.18,,,,,,
2012,1,13,4,30,0,0,0,2.1,1,-9,970,52,0.18,,,,,,
2012,1,13,5,30,0,0,0,2,1,-10,970,50,0.18,,,,,,
2012,1,13,6,30,0,0,0,2,1,-10,970,45,0.18,,,,,,
2012,1,13,7,30,0,0,0,2.6,3,-10,970,42,0.18,,,,,,
2012,1,13,8,30,154,35,709,3.2,7,-10,970,45,0.18,,,,,,
2012,1,13,9,30,346,50,893,3.2,11,-10,970,50,0.18,,,,,,
2012,1,13,10,30,504,58,971,3,15,-10,970,68,0.18,,,,,,
2012,1,13,11,30,604,76,973,2.5,18,-11,970,92,0.18,,,,,,
2012,1,13,12,30,642,78,982,1.7000000000000002,19,-12,970,113,0.18,,,,,,
2012,1,13,13,30,614,77,969,1.1,20,-13,970,136,0.18,,,,,,
2012,1,13,14,30,521,72,933,0.9,20,-12,970,164,0.18,,,,,,
2012,1,13,15,30,374,62,857,0.9,18,-11,970,212,0.18,,,,,,
2012,1,13,16,30,188,46,692,1.1,15,0,970,248,0.18,,,,,,
2012,1,13,17,30,15,11,193,1.4000000000000001,12,-4,970,270,0.18,,,,,,
2012,1,13,18,30,0,0,0,1.4000000000000001,11,-5,970,310,0.18,,,,,,
2012,1,13,19,30,0,0,0,1.6,9,-5,970,356,0.18,,,,,,
2012,1,13,20,30,0,0,0,2.2,7,-5,970,24,0.18,,,,,,
2012,1,13,21,30,0,0,0,3.3000000000000003,6,-6,970,41,0.18,,,,,,
2012,1,13,22,30,0,0,0,4.1000000000000005,5,-7,970,48,0.18,,,,,,
2012,1,13,23,30,0,0,0,4.1000000000000005,5,-7,970,52,0.18,,,,,,
2012,1,14,0,30,0,0,0,4.1000000000000005,5,-7,970,57,0.18,,,,,,
2012,1,14,1,30,0,0,0,4.1000000000000005,5,-8,970,60,0.18,,,,,,
2012,1,14,2,30,0,0,0,4.2,5,-8,970,60,0.18,,,,,,
2012,1,14,3,30,0,0,0,4,5,-9,970,60,0.18,,,,,,
2012,1,14,4,30,0,0,0,3.6,4,-9,970,60,0.18,,,,,,
2012,1,14,5,30,0,0,0,3.5,4,-9,970,60,0.18,,,,,,
2012,1,14,6,30,0,0,0,3.6,4,-9,970,60,0.18,,,,,,
2012,1,14,7,30,0,0,0,4.1000000000000005,6,-10,970,59,0.18,,,,,,
2012,1,14,8,30,73,62,66,4.3,9,-10,970,58,0.18,,,,,,
2012,1,14,9,30,208,134,222,3.6,13,-9,970,56,0.18,,,,,,
2012,1,14,10,30,495,70,921,3.2,17,-8,970,72,0.18,,,,,,
2012,1,14,11,30,459,200,476,3,21,-10,970,101,0.18,,,,,,
2012,1,14,12,30,526,167,622,2.7,22,-10,970,109,0.18,,,,,,
2012,1,14,13,30,541,114,767,2.2,22,-10,970,114,0.18,,,,,,
2012,1,14,14,30,370,196,358,1.4000000000000001,21,-6,970,129,0.18,,,,,,
